Price,Close,High,Low,Open,Volume
Ticker,TM,TM,TM,TM,TM
Date,,,,,
2019-01-22,123.5999984741211,124.3499984741211,123.05999755859375,124.0,159800
2019-01-23,122.47000122070312,123.27999877929688,121.91000366210938,123.06999969482422,130600
2019-01-24,122.83000183105469,123.06999969482422,122.30999755859375,122.63999938964844,90400
2019-01-25,123.72000122070312,123.98999786376953,123.45999908447266,123.73999786376953,80000
2019-01-28,122.4800033569336,122.56999969482422,121.86000061035156,122.26000213623047,132000
2019-01-29,122.2699966430664,122.83000183105469,122.19000244140625,122.4800033569336,85300
2019-01-30,123.04000091552734,123.48999786376953,121.69000244140625,122.0999984741211,132300
2019-01-31,123.16999816894531,123.37999725341797,122.33000183105469,122.69999694824219,108500
2019-02-01,122.0,122.6500015258789,121.6500015258789,122.43000030517578,152700
2019-02-04,122.9000015258789,122.94000244140625,121.94000244140625,122.44000244140625,104000
2019-02-05,123.47000122070312,123.72000122070312,123.20999908447266,123.5199966430664,120300
2019-02-06,121.05000305175781,122.01000213623047,120.58000183105469,121.72000122070312,271200
2019-02-07,118.11000061035156,119.41000366210938,117.37999725341797,119.23999786376953,310700
2019-02-08,117.30999755859375,117.31999969482422,116.4000015258789,117.27999877929688,206100
2019-02-11,117.1500015258789,117.88999938964844,117.0,117.88999938964844,167500
2019-02-12,119.77999877929688,119.83000183105469,119.04000091552734,119.04000091552734,207600
2019-02-13,119.62999725341797,120.05999755859375,119.36000061035156,119.95999908447266,111200
2019-02-14,119.25,119.5,118.62999725341797,119.08000183105469,235600
2019-02-15,121.1500015258789,121.2300033569336,120.20999908447266,120.3499984741211,164900
2019-02-19,121.48999786376953,121.7699966430664,120.5199966430664,120.5199966430664,104100
2019-02-20,122.79000091552734,123.36000061035156,122.29000091552734,122.30999755859375,173000
2019-02-21,121.23999786376953,121.9800033569336,121.08999633789062,121.73999786376953,173100
2019-02-22,121.81999969482422,122.0199966430664,121.44999694824219,121.94000244140625,105000
2019-02-25,122.41000366210938,122.94999694824219,122.4000015258789,122.70999908447266,119400
2019-02-26,123.2300033569336,123.6500015258789,122.75,122.75,102400
2019-02-27,122.31999969482422,122.76000213623047,122.08999633789062,122.69999694824219,132900
2019-02-28,121.04000091552734,121.44000244140625,120.54000091552734,121.30000305175781,124800
2019-03-01,120.33999633789062,120.5999984741211,119.62999725341797,120.4000015258789,211500
2019-03-04,118.41999816894531,119.02999877929688,117.95999908447266,119.0199966430664,240300
2019-03-05,118.26000213623047,118.5,117.91999816894531,118.5,149800
2019-03-06,117.9800033569336,118.30999755859375,117.87999725341797,118.11000061035156,153000
2019-03-07,117.23999786376953,118.26000213623047,116.80999755859375,118.23999786376953,138500
2019-03-08,117.70999908447266,117.7300033569336,116.80999755859375,116.80999755859375,100200
2019-03-11,119.12999725341797,119.36000061035156,118.5,118.5,134700
2019-03-12,118.76000213623047,119.19999694824219,118.58000183105469,119.18000030517578,79000
2019-03-13,119.30999755859375,119.66000366210938,118.55999755859375,118.6500015258789,61500
2019-03-14,117.69999694824219,118.11000061035156,117.44999694824219,117.9000015258789,139800
2019-03-15,118.97000122070312,119.19999694824219,118.75,119.0,150900
2019-03-18,119.51000213623047,119.5999984741211,118.80999755859375,118.94000244140625,106300
2019-03-19,119.7300033569336,120.48999786376953,119.63999938964844,119.94000244140625,85700
2019-03-20,119.66999816894531,120.43000030517578,118.95999908447266,120.31999969482422,140500
2019-03-21,120.44000244140625,120.48999786376953,119.26000213623047,119.62000274658203,127200
2019-03-22,120.22000122070312,121.16000366210938,119.83000183105469,121.11000061035156,179400
2019-03-25,120.48999786376953,120.68000030517578,119.41999816894531,119.88999938964844,136400
2019-03-26,121.7699966430664,122.27999877929688,121.5199966430664,122.01000213623047,138300
2019-03-27,121.02999877929688,121.36000061035156,120.52999877929688,121.12000274658203,143300
2019-03-28,119.06999969482422,119.51000213623047,118.75,119.36000061035156,155500
2019-03-29,118.0199966430664,118.30999755859375,117.83999633789062,118.25,250700
2019-04-01,119.87999725341797,120.19999694824219,119.45999908447266,119.45999908447266,140500
2019-04-02,120.6500015258789,120.73999786376953,120.11000061035156,120.5,88400
2019-04-03,121.06999969482422,121.5999984741211,120.83000183105469,120.94999694824219,117900
2019-04-04,122.08000183105469,122.38999938964844,121.6500015258789,121.69999694824219,155600
2019-04-05,122.54000091552734,122.7300033569336,121.87999725341797,122.0,132100
2019-04-08,122.23999786376953,122.48999786376953,121.7300033569336,121.7300033569336,84600
2019-04-09,122.05999755859375,122.80000305175781,121.94999694824219,122.38999938964844,104100
2019-04-10,122.18000030517578,122.44999694824219,122.04000091552734,122.44000244140625,65400
2019-04-11,121.04000091552734,121.83000183105469,121.0,121.69000244140625,96800
2019-04-12,122.4000015258789,122.80000305175781,121.83999633789062,121.83999633789062,117100
2019-04-15,121.97000122070312,122.44000244140625,121.61000061035156,122.16000366210938,138500
2019-04-16,121.75,122.22000122070312,121.51000213623047,121.95999908447266,114100
2019-04-17,124.08000183105469,124.63999938964844,123.80000305175781,123.83999633789062,181700
2019-04-18,125.16000366210938,125.43000030517578,124.94999694824219,124.98999786376953,189800
2019-04-22,124.16000366210938,124.80999755859375,123.9800033569336,124.80999755859375,160500
2019-04-23,124.94000244140625,124.9800033569336,124.48999786376953,124.87999725341797,117200
2019-04-24,122.87999725341797,123.22000122070312,122.6500015258789,122.75,169900
2019-04-25,123.19000244140625,123.51000213623047,122.81999969482422,123.51000213623047,87900
2019-04-26,123.62000274658203,123.83000183105469,123.45999908447266,123.79000091552734,126400
2019-04-29,123.80999755859375,124.0,123.62000274658203,123.77999877929688,97800
2019-04-30,123.5999984741211,124.20999908447266,123.45999908447266,124.20999908447266,155500
2019-05-01,122.91999816894531,123.94999694824219,122.79000091552734,123.94999694824219,94500
2019-05-02,122.58999633789062,123.1500015258789,122.33999633789062,122.91999816894531,84000
2019-05-03,123.6500015258789,123.76000213623047,122.61000061035156,122.61000061035156,112400
2019-05-06,122.9800033569336,123.0199966430664,121.33000183105469,121.62000274658203,137400
2019-05-07,122.5,123.3499984741211,121.9000015258789,123.0,158400
2019-05-08,121.76000213623047,122.6500015258789,121.70999908447266,122.55000305175781,140900
2019-05-09,119.31999969482422,119.36000061035156,117.75,119.08000183105469,273300
2019-05-10,119.2699966430664,119.54000091552734,117.7300033569336,118.91999816894531,143000
2019-05-13,118.26000213623047,119.02999877929688,117.79000091552734,118.0,208600
2019-05-14,119.06999969482422,119.73999786376953,118.7300033569336,118.87000274658203,136800
2019-05-15,120.63999938964844,120.88999938964844,118.45999908447266,118.8499984741211,274300
2019-05-16,119.9000015258789,120.29000091552734,119.0,119.1500015258789,160900
2019-05-17,118.4000015258789,119.08999633789062,118.19999694824219,118.37999725341797,334100
2019-05-20,118.11000061035156,118.79000091552734,117.87999725341797,118.12000274658203,156300
2019-05-21,118.25,118.38999938964844,117.45999908447266,117.8499984741211,124300
2019-05-22,117.31999969482422,117.9800033569336,117.2699966430664,117.77999877929688,107600
2019-05-23,117.47000122070312,117.86000061035156,117.05000305175781,117.37999725341797,116500
2019-05-24,118.55000305175781,118.87999725341797,118.04000091552734,118.83999633789062,121200
2019-05-28,119.4000015258789,120.66000366210938,119.37999725341797,119.87000274658203,145300
2019-05-29,119.55000305175781,119.87999725341797,118.9000015258789,119.87999725341797,125700
2019-05-30,119.75,119.91999816894531,119.37999725341797,119.77999877929688,125900
2019-05-31,117.58000183105469,117.72000122070312,117.0999984741211,117.5,181300
2019-06-03,118.12999725341797,118.2699966430664,117.44000244140625,117.58000183105469,102000
2019-06-04,119.54000091552734,119.7699966430664,118.51000213623047,118.7300033569336,228500
2019-06-05,120.22000122070312,121.0,120.04000091552734,120.5,136100
2019-06-06,121.30000305175781,121.44999694824219,120.86000061035156,121.05000305175781,116600
2019-06-07,122.38999938964844,122.87000274658203,121.87999725341797,121.94999694824219,120300
2019-06-10,123.48999786376953,123.93000030517578,123.36000061035156,123.45999908447266,118700
2019-06-11,124.98999786376953,125.25,124.37999725341797,124.5,153500
2019-06-12,125.68000030517578,126.0,125.0999984741211,125.0999984741211,233100
2019-06-13,124.79000091552734,124.79000091552734,124.19000244140625,124.44999694824219,119800
2019-06-14,124.38999938964844,124.6500015258789,124.26000213623047,124.44999694824219,154300
2019-06-17,124.16999816894531,124.47000122070312,123.80999755859375,124.29000091552734,85300
2019-06-18,125.37000274658203,125.48999786376953,124.69999694824219,124.80999755859375,120700
2019-06-19,125.20999908447266,125.27999877929688,124.72000122070312,125.19999694824219,75400
2019-06-20,125.80000305175781,125.98999786376953,125.26000213623047,125.91000366210938,83100
2019-06-21,124.83000183105469,125.22000122070312,124.72000122070312,124.93000030517578,88700
2019-06-24,124.79000091552734,125.19999694824219,124.72000122070312,125.05999755859375,157000
2019-06-25,123.93000030517578,124.77999877929688,123.44000244140625,124.77999877929688,109300
2019-06-26,123.29000091552734,124.05000305175781,123.1500015258789,123.91999816894531,96200
2019-06-27,123.66999816894531,124.5,123.47000122070312,123.91999816894531,56000
2019-06-28,123.98999786376953,124.43000030517578,123.83999633789062,124.08999633789062,83700
2019-07-01,125.79000091552734,126.80000305175781,125.31999969482422,126.62999725341797,179200
2019-07-02,127.0,127.23999786376953,126.30000305175781,126.30000305175781,173200
2019-07-03,126.83000183105469,127.43000030517578,126.2300033569336,126.87000274658203,72100
2019-07-05,126.56999969482422,126.63999938964844,125.94999694824219,126.1500015258789,75300
2019-07-08,126.87000274658203,127.44000244140625,126.19000244140625,126.27999877929688,170900
2019-07-09,126.9000015258789,126.9000015258789,126.41000366210938,126.86000061035156,85500
2019-07-10,127.37999725341797,127.68000030517578,126.62000274658203,126.62000274658203,131500
2019-07-11,126.75,127.08000183105469,126.37000274658203,127.08000183105469,74900
2019-07-12,127.70999908447266,128.1300048828125,127.0,127.4000015258789,118900
2019-07-15,127.62999725341797,128.49000549316406,127.2300033569336,128.10000610351562,115900
2019-07-16,128.61000061035156,129.32000732421875,128.27999877929688,128.3800048828125,221400
2019-07-17,129.36000061035156,129.63999938964844,129.14999389648438,129.5,176000
2019-07-18,129.80999755859375,130.16000366210938,129.27000427246094,129.27000427246094,226400
2019-07-19,130.1699981689453,131.60000610351562,130.02999877929688,131.30999755859375,411600
2019-07-22,131.13999938964844,131.5800018310547,130.86000061035156,131.25999450683594,263300
2019-07-23,131.75,131.99000549316406,131.57000732421875,131.6999969482422,104500
2019-07-24,133.0,133.16000366210938,132.24000549316406,132.27999877929688,158400
2019-07-25,132.5,133.07000732421875,132.22000122070312,133.07000732421875,114900
2019-07-26,131.9499969482422,132.24000549316406,131.3800048828125,131.72000122070312,88700
2019-07-29,131.72999572753906,132.1300048828125,131.61000061035156,131.66000366210938,134500
2019-07-30,131.1300048828125,131.4499969482422,130.6999969482422,131.10000610351562,89700
2019-07-31,129.0500030517578,129.88999938964844,128.3800048828125,129.4600067138672,203200
2019-08-01,129.6199951171875,131.39999389648438,129.13999938964844,130.1999969482422,122800
2019-08-02,128.9499969482422,129.19000244140625,128.0,128.0,101100
2019-08-05,128.3000030517578,129.8300018310547,127.69999694824219,129.4199981689453,294700
2019-08-06,127.05000305175781,127.73999786376953,125.63999938964844,127.45999908447266,188900
2019-08-07,128.22000122070312,128.47000122070312,127.0199966430664,127.3499984741211,290600
2019-08-08,129.35000610351562,129.58999633789062,128.0399932861328,128.49000549316406,106400
2019-08-09,128.97999572753906,129.49000549316406,128.16000366210938,129.22999572753906,128400
2019-08-12,128.22999572753906,128.85000610351562,127.83000183105469,128.67999267578125,126700
2019-08-13,129.4199981689453,129.94000244140625,128.1999969482422,128.3000030517578,146400
2019-08-14,126.4800033569336,128.2100067138672,126.0999984741211,128.2100067138672,184000
2019-08-15,127.36000061035156,127.62999725341797,126.83999633789062,127.0,139400
2019-08-16,128.7899932861328,128.99000549316406,126.83999633789062,127.83000183105469,116700
2019-08-19,129.63999938964844,129.97000122070312,129.5,129.6699981689453,73900
2019-08-20,129.02999877929688,129.6999969482422,128.9499969482422,129.47999572753906,73800
2019-08-21,129.8800048828125,130.1699981689453,129.74000549316406,129.82000732421875,83700
2019-08-22,129.64999389648438,130.25999450683594,129.47000122070312,129.83999633789062,53100
2019-08-23,127.83000183105469,129.7899932861328,127.72000122070312,128.97000122070312,111100
2019-08-26,130.77999877929688,131.38999938964844,130.13999938964844,130.92999267578125,179900
2019-08-27,130.4600067138672,131.27000427246094,130.33999633789062,131.02000427246094,99100
2019-08-28,130.2899932861328,130.57000732421875,129.8000030517578,130.17999267578125,100500
2019-08-29,130.5,130.6199951171875,130.07000732421875,130.49000549316406,92100
2019-08-30,130.6300048828125,131.2899932861328,130.3300018310547,131.02000427246094,50600
2019-09-03,131.57000732421875,131.86000061035156,131.17999267578125,131.39999389648438,97900
2019-09-04,132.10000610351562,132.3699951171875,131.32000732421875,131.32000732421875,107600
2019-09-05,131.1699981689453,131.63999938964844,130.5800018310547,130.5800018310547,155100
2019-09-06,132.0500030517578,132.25,131.80999755859375,132.00999450683594,331300
2019-09-09,132.8300018310547,133.22999572753906,132.75999450683594,132.88999938964844,188700
2019-09-10,133.6199951171875,133.8699951171875,133.32000732421875,133.5800018310547,133300
2019-09-11,135.5500030517578,135.9600067138672,135.32000732421875,135.63999938964844,193500
